#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
1.979000 -2.087827 0.018434 -0.405572
1.980000 -2.087809 0.024698 -0.405570
1.981000 -2.087784 0.030961 -0.405569
1.982000 -2.087753 0.037224 -0.405567
1.983000 -2.087716 0.043488 -0.405565
1.984000 -2.087673 0.049751 -0.405563
1.985000 -2.087623 0.056014 -0.405562
1.986000 -2.087567 0.062277 -0.405560
1.987000 -2.087505 0.068539 -0.405558
1.988000 -2.087436 0.074802 -0.405556
1.989000 -2.087361 0.081064 -0.405554
1.990000 -2.087280 0.087326 -0.405553
1.991000 -2.087193 0.093588 -0.405551
1.992000 -2.087099 0.099850 -0.405549
1.993000 -2.086999 0.106111 -0.405547
1.994000 -2.086893 0.112372 -0.405546
1.995000 -2.086781 0.118633 -0.405544
1.996000 -2.086662 0.124893 -0.405542
1.997000 -2.086537 0.131153 -0.405540
1.998000 -2.086406 0.137413 -0.405538
1.999000 -2.086269 0.143672 -0.405537
2.000000 -2.086125 0.149931 -0.405535
2.001000 -2.085975 0.156189 -0.405533
2.002000 -2.085819 0.162447 -0.405531
2.003000 -2.085657 0.168704 -0.405529
2.004000 -2.085488 0.174961 -0.405528
2.005000 -2.085313 0.181218 -0.405526
2.006000 -2.085132 0.187474 -0.405524
2.007000 -2.084944 0.193729 -0.405522
2.008000 -2.084751 0.199984 -0.405521
2.009000 -2.084551 0.206238 -0.405519
2.010000 -2.084344 0.212492 -0.405517
2.011000 -2.084132 0.218745 -0.405515
2.012000 -2.083913 0.224997 -0.405513
2.013000 -2.083688 0.231249 -0.405512
2.014000 -2.083457 0.237500 -0.405510
2.015000 -2.083219 0.243750 -0.405508
2.016000 -2.082976 0.250000 -0.405506
2.017000 -2.082726 0.256249 -0.405504
2.018000 -2.082469 0.262497 -0.405503
2.019000 -2.082207 0.268745 -0.405501
2.020000 -2.081938 0.274991 -0.405499
2.021000 -2.081663 0.281237 -0.405497
2.022000 -2.081382 0.287482 -0.405496
2.023000 -2.081094 0.293726 -0.405494
2.024000 -2.080801 0.299970 -0.405492
2.025000 -2.080501 0.306212 -0.405490
2.026000 -2.080194 0.312453 -0.405488
2.027000 -2.079882 0.318694 -0.405487
2.028000 -2.079563 0.324934 -0.405485
2.029000 -2.079238 0.331172 -0.405483
2.030000 -2.078907 0.337410 -0.405481
2.031000 -2.078570 0.343647 -0.405480
2.032000 -2.078226 0.349882 -0.405478
2.033000 -2.077876 0.356117 -0.405476
2.034000 -2.077520 0.362351 -0.405474
2.035000 -2.077158 0.368583 -0.405472
2.036000 -2.076789 0.374815 -0.405471
2.037000 -2.076414 0.381045 -0.405469
2.038000 -2.076033 0.387274 -0.405467
2.039000 -2.075646 0.393503 -0.405465
2.040000 -2.075253 0.399729 -0.405463
2.041000 -2.074853 0.405955 -0.405462
2.042000 -2.074447 0.412180 -0.405460
2.043000 -2.074035 0.418403 -0.405458
2.044000 -2.073616 0.424625 -0.405456
2.045000 -2.073192 0.430846 -0.405455
2.046000 -2.072761 0.437066 -0.405453
2.047000 -2.072324 0.443284 -0.405451
2.048000 -2.071881 0.449501 -0.405449
2.049000 -2.071431 0.455717 -0.405447
2.050000 -2.070975 0.461931 -0.405446
2.051000 -2.070513 0.468144 -0.405444
2.052000 -2.070045 0.474355 -0.405442
2.053000 -2.069571 0.480565 -0.405440
2.054000 -2.069090 0.486774 -0.405438
2.055000 -2.068604 0.492981 -0.405437
2.056000 -2.068111 0.499187 -0.405435
2.057000 -2.067611 0.505392 -0.405433
2.058000 -2.067106 0.511594 -0.405431
2.059000 -2.066594 0.517796 -0.405430
2.060000 -2.066077 0.523996 -0.405428
2.061000 -2.065553 0.530194 -0.405426
2.062000 -2.065022 0.536390 -0.405424
2.063000 -2.064486 0.542585 -0.405422
2.064000 -2.063943 0.548779 -0.405421
2.065000 -2.063395 0.554971 -0.405419
2.066000 -2.062840 0.561161 -0.405417
2.067000 -2.062279 0.567349 -0.405415
2.068000 -2.061711 0.573536 -0.405414
2.069000 -2.061138 0.579721 -0.405412
2.070000 -2.060558 0.585905 -0.405410
2.071000 -2.059972 0.592087 -0.405408
2.072000 -2.059380 0.598266 -0.405406
2.073000 -2.058782 0.604445 -0.405405
2.074000 -2.058177 0.610621 -0.405403
2.075000 -2.057567 0.616795 -0.405401
2.076000 -2.056950 0.622968 -0.405399
2.077000 -2.056327 0.629139 -0.405397
2.078000 -2.055698 0.635308 -0.405396
2.079000 -2.055062 0.641475 -0.405394
2.080000 -2.054421 0.647640 -0.405392
2.081000 -2.053773 0.653804 -0.405390
2.082000 -2.053119 0.659965 -0.405389
2.083000 -2.052459 0.666124 -0.405387
2.084000 -2.051793 0.672282 -0.405385
2.085000 -2.051121 0.678437 -0.405383
2.086000 -2.050443 0.684590 -0.405381
2.087000 -2.049758 0.690742 -0.405380
2.088000 -2.049067 0.696891 -0.405378
2.089000 -2.048370 0.703038 -0.405376
2.090000 -2.047667 0.709183 -0.405374
2.091000 -2.046958 0.715326 -0.405372
2.092000 -2.046243 0.721467 -0.405371
2.093000 -2.045521 0.727606 -0.405369
2.094000 -2.044794 0.733742 -0.405367
2.095000 -2.044060 0.739877 -0.405365
2.096000 -2.043320 0.746009 -0.405364
2.097000 -2.042574 0.752139 -0.405362
2.098000 -2.041822 0.758267 -0.405360
2.099000 -2.041064 0.764392 -0.405358
2.100000 -2.040299 0.770515 -0.405356
2.101000 -2.039529 0.776636 -0.405355
2.102000 -2.038752 0.782755 -0.405353
2.103000 -2.037969 0.788871 -0.405351
2.104000 -2.037181 0.794985 -0.405349
2.105000 -2.036386 0.801096 -0.405348
2.106000 -2.035585 0.807206 -0.405346
2.107000 -2.034777 0.813312 -0.405344
2.108000 -2.033964 0.819417 -0.405342
2.109000 -2.033145 0.825519 -0.405340
2.110000 -2.032319 0.831618 -0.405339
2.111000 -2.031487 0.837715 -0.405337
2.112000 -2.030650 0.843809 -0.405335
2.113000 -2.029806 0.849901 -0.405333
2.114000 -2.028956 0.855991 -0.405331
2.115000 -2.028100 0.862078 -0.405330
2.116000 -2.027238 0.868162 -0.405328
2.117000 -2.026370 0.874244 -0.405326
2.118000 -2.025496 0.880323 -0.405324
2.119000 -2.024615 0.886399 -0.405323
2.120000 -2.023729 0.892473 -0.405321
2.121000 -2.022836 0.898544 -0.405319
2.122000 -2.021938 0.904613 -0.405317
2.123000 -2.021033 0.910679 -0.405315
2.124000 -2.020123 0.916742 -0.405314
2.125000 -2.019206 0.922802 -0.405312
2.126000 -2.018283 0.928860 -0.405310
2.127000 -2.017354 0.934915 -0.405308
2.128000 -2.016419 0.940967 -0.405306
2.129000 -2.015478 0.947016 -0.405305
2.130000 -2.014531 0.953062 -0.405303
2.131000 -2.013578 0.959106 -0.405301
2.132000 -2.012619 0.965147 -0.405299
2.133000 -2.011654 0.971185 -0.405298
2.134000 -2.010683 0.977220 -0.405296
2.135000 -2.009705 0.983252 -0.405294
2.136000 -2.008722 0.989281 -0.405292
2.137000 -2.007733 0.995307 -0.405290
2.138000 -2.006738 1.001330 -0.405289
2.139000 -2.005736 1.007350 -0.405287
2.140000 -2.004729 1.013367 -0.405285
2.141000 -2.003716 1.019382 -0.405283
2.142000 -2.002696 1.025393 -0.405282
2.143000 -2.001671 1.031401 -0.405280
2.144000 -2.000639 1.037406 -0.405278
2.145000 -1.999602 1.043408 -0.405276
2.146000 -1.998559 1.049407 -0.405274
2.147000 -1.997509 1.055402 -0.405273
2.148000 -1.996454 1.061395 -0.405271
2.149000 -1.995392 1.067384 -0.405269
2.150000 -1.994325 1.073370 -0.405267
2.151000 -1.993252 1.079353 -0.405265
2.152000 -1.992172 1.085333 -0.405264
2.153000 -1.991087 1.091310 -0.405262
2.154000 -1.989996 1.097283 -0.405260
2.155000 -1.988898 1.103253 -0.405258
2.156000 -1.987795 1.109220 -0.405257
2.157000 -1.986686 1.115183 -0.405255
2.158000 -1.985571 1.121143 -0.405253
2.159000 -1.984450 1.127100 -0.405251
2.160000 -1.983322 1.133053 -0.405249
2.161000 -1.982189 1.139003 -0.405248
2.162000 -1.981050 1.144950 -0.405246
2.163000 -1.979905 1.150893 -0.405244
2.164000 -1.978755 1.156832 -0.405242
2.165000 -1.977598 1.162769 -0.405240
2.166000 -1.976435 1.168702 -0.405239
2.167000 -1.975266 1.174631 -0.405237
2.168000 -1.974092 1.180557 -0.405235
2.169000 -1.972911 1.186479 -0.405233
2.170000 -1.971725 1.192398 -0.405232
2.171000 -1.970532 1.198313 -0.405230
2.172000 -1.969334 1.204224 -0.405228
2.173000 -1.968130 1.210132 -0.405226
2.174000 -1.966920 1.216037 -0.405224
2.175000 -1.965704 1.221938 -0.405223
2.176000 -1.964482 1.227835 -0.405221
2.177000 -1.963254 1.233728 -0.405219
2.178000 -1.962020 1.239618 -0.405217
2.179000 -1.960780 1.245504 -0.405215
2.180000 -1.959535 1.251386 -0.405214
2.181000 -1.958283 1.257265 -0.405212
2.182000 -1.957026 1.263140 -0.405210
2.183000 -1.955763 1.269011 -0.405208
2.184000 -1.954494 1.274878 -0.405207
2.185000 -1.953219 1.280742 -0.405205
2.186000 -1.951938 1.286601 -0.405203
2.187000 -1.950652 1.292457 -0.405201
2.188000 -1.949359 1.298309 -0.405199
2.189000 -1.948061 1.304157 -0.405198
2.190000 -1.946757 1.310001 -0.405196
2.191000 -1.945447 1.315842 -0.405194
2.192000 -1.944131 1.321678 -0.405192
2.193000 -1.942809 1.327510 -0.405191
2.194000 -1.941482 1.333339 -0.405189
2.195000 -1.940149 1.339163 -0.405187
2.196000 -1.938809 1.344984 -0.405185
2.197000 -1.937464 1.350800 -0.405183
2.198000 -1.936114 1.356612 -0.405182
2.199000 -1.934757 1.362421 -0.405180
2.200000 -1.933395 1.368225 -0.405178
2.201000 -1.932026 1.374025 -0.405176
2.202000 -1.930652 1.379821 -0.405174
2.203000 -1.929273 1.385613 -0.405173
2.204000 -1.927887 1.391401 -0.405171
2.205000 -1.926496 1.397185 -0.405169
2.206000 -1.925098 1.402964 -0.405167
2.207000 -1.923695 1.408740 -0.405166
2.208000 -1.922287 1.414511 -0.405164
2.209000 -1.920872 1.420277 -0.405162
2.210000 -1.919452 1.426040 -0.405160
2.211000 -1.918026 1.431798 -0.405158
2.212000 -1.916594 1.437552 -0.405157
2.213000 -1.915156 1.443302 -0.405155
2.214000 -1.913713 1.449048 -0.405153
2.215000 -1.912264 1.454789 -0.405151
2.216000 -1.910809 1.460526 -0.405149
2.217000 -1.909349 1.466258 -0.405148
2.218000 -1.907883 1.471986 -0.405146
2.219000 -1.906411 1.477710 -0.405144
2.220000 -1.904933 1.483429 -0.405142
2.221000 -1.903449 1.489144 -0.405141
2.222000 -1.901960 1.494854 -0.405139
2.223000 -1.900465 1.500560 -0.405137
2.224000 -1.898965 1.506261 -0.405135
2.225000 -1.897459 1.511958 -0.405133
2.226000 -1.895947 1.517651 -0.405132
2.227000 -1.894429 1.523339 -0.405130
2.228000 -1.892906 1.529022 -0.405128
2.229000 -1.891377 1.534701 -0.405126
2.230000 -1.889842 1.540375 -0.405124
2.231000 -1.888302 1.546044 -0.405123
2.232000 -1.886755 1.551709 -0.405121
2.233000 -1.885204 1.557369 -0.405119
2.234000 -1.883646 1.563025 -0.405117
2.235000 -1.882083 1.568676 -0.405116
2.236000 -1.880515 1.574322 -0.405114
2.237000 -1.878940 1.579964 -0.405112
2.238000 -1.877360 1.585601 -0.405110
2.239000 -1.875775 1.591233 -0.405108
2.240000 -1.874184 1.596860 -0.405107
2.241000 -1.872587 1.602483 -0.405105
2.242000 -1.870984 1.608100 -0.405103
2.243000 -1.869376 1.613713 -0.405101
2.244000 -1.867762 1.619321 -0.405099
2.245000 -1.866143 1.624925 -0.405098
2.246000 -1.864518 1.630523 -0.405096
2.247000 -1.862888 1.636117 -0.405094
2.248000 -1.861252 1.641705 -0.405092
2.249000 -1.859610 1.647289 -0.405091
2.250000 -1.857963 1.652868 -0.405089
2.251000 -1.856310 1.658442 -0.405087
2.252000 -1.854651 1.664011 -0.405085
2.253000 -1.852987 1.669575 -0.405083
2.254000 -1.851318 1.675134 -0.405082
2.255000 -1.849643 1.680688 -0.405080
2.256000 -1.847962 1.686236 -0.405078
2.257000 -1.846276 1.691780 -0.405076
2.258000 -1.844584 1.697319 -0.405075
2.259000 -1.842886 1.702853 -0.405073
2.260000 -1.841184 1.708382 -0.405071
2.261000 -1.839475 1.713905 -0.405069
2.262000 -1.837761 1.719424 -0.405067
2.263000 -1.836042 1.724937 -0.405066
2.264000 -1.834317 1.730445 -0.405064
2.265000 -1.832587 1.735948 -0.405062
2.266000 -1.830851 1.741446 -0.405060
2.267000 -1.829109 1.746938 -0.405058
2.268000 -1.827362 1.752426 -0.405057
2.269000 -1.825610 1.757908 -0.405055
2.270000 -1.823852 1.763385 -0.405053
2.271000 -1.822088 1.768856 -0.405051
2.272000 -1.820320 1.774322 -0.405050
2.273000 -1.818545 1.779783 -0.405048
2.274000 -1.816766 1.785239 -0.405046
2.275000 -1.814980 1.790689 -0.405044
2.276000 -1.813190 1.796134 -0.405042
2.277000 -1.811393 1.801574 -0.405041
2.278000 -1.809592 1.807008 -0.405039
2.279000 -1.807785 1.812437 -0.405037
2.280000 -1.805972 1.817860 -0.405035
2.281000 -1.804155 1.823278 -0.405033
2.282000 -1.802331 1.828690 -0.405032
2.283000 -1.800503 1.834097 -0.405030
2.284000 -1.798669 1.839499 -0.405028
2.285000 -1.796829 1.844895 -0.405026
2.286000 -1.794984 1.850285 -0.405025
2.287000 -1.793134 1.855670 -0.405023
2.288000 -1.791278 1.861050 -0.405021
2.289000 -1.789417 1.866424 -0.405019
2.290000 -1.787551 1.871792 -0.405017
2.291000 -1.785679 1.877155 -0.405016
2.292000 -1.783802 1.882512 -0.405014
2.293000 -1.781919 1.887863 -0.405012
2.294000 -1.780031 1.893209 -0.405010
2.295000 -1.778138 1.898549 -0.405008
2.296000 -1.776240 1.903883 -0.405007
2.297000 -1.774336 1.909212 -0.405005
2.298000 -1.772427 1.914535 -0.405003
2.299000 -1.770512 1.919852 -0.405001
2.300000 -1.768592 1.925164 -0.405000
2.301000 -1.766667 1.930470 -0.404998
2.302000 -1.764737 1.935770 -0.404996
2.303000 -1.762801 1.941064 -0.404994
2.304000 -1.760860 1.946352 -0.404992
2.305000 -1.758913 1.951635 -0.404991
2.306000 -1.756962 1.956911 -0.404989
2.307000 -1.755005 1.962182 -0.404987
2.308000 -1.753043 1.967447 -0.404985
2.309000 -1.751075 1.972706 -0.404983
2.310000 -1.749102 1.977960 -0.404982
2.311000 -1.747124 1.983207 -0.404980
2.312000 -1.745141 1.988448 -0.404978
2.313000 -1.743153 1.993684 -0.404976
2.314000 -1.741159 1.998913 -0.404975
2.315000 -1.739160 2.004137 -0.404973
2.316000 -1.737156 2.009354 -0.404971
2.317000 -1.735147 2.014566 -0.404969
2.318000 -1.733132 2.019771 -0.404967
2.319000 -1.731112 2.024971 -0.404966
2.320000 -1.729087 2.030164 -0.404964
2.321000 -1.727057 2.035351 -0.404962
2.322000 -1.725022 2.040532 -0.404960
2.323000 -1.722981 2.045707 -0.404958
2.324000 -1.720936 2.050876 -0.404957
2.325000 -1.718885 2.056039 -0.404955
2.326000 -1.716829 2.061196 -0.404953
2.327000 -1.714768 2.066346 -0.404951
2.328000 -1.712701 2.071491 -0.404950
2.329000 -1.710630 2.076629 -0.404948
2.330000 -1.708553 2.081761 -0.404946
2.331000 -1.706471 2.086886 -0.404944
2.332000 -1.704384 2.092006 -0.404942
2.333000 -1.702292 2.097119 -0.404941
2.334000 -1.700195 2.102226 -0.404939
2.335000 -1.698093 2.107326 -0.404937
2.336000 -1.695986 2.112421 -0.404935
2.337000 -1.693873 2.117508 -0.404933
2.338000 -1.691756 2.122590 -0.404932
2.339000 -1.689633 2.127665 -0.404930
2.340000 -1.687506 2.132734 -0.404928
2.341000 -1.685373 2.137797 -0.404926
2.342000 -1.683235 2.142853 -0.404925
2.343000 -1.681092 2.147903 -0.404923
2.344000 -1.678944 2.152946 -0.404921
2.345000 -1.676791 2.157983 -0.404919
2.346000 -1.674633 2.163013 -0.404917
2.347000 -1.672470 2.168037 -0.404916
2.348000 -1.670302 2.173054 -0.404914
2.349000 -1.668129 2.178065 -0.404912
2.350000 -1.665951 2.183070 -0.404910
2.351000 -1.663768 2.188068 -0.404909
2.352000 -1.661580 2.193059 -0.404907
2.353000 -1.659387 2.198044 -0.404905
2.354000 -1.657189 2.203022 -0.404903
2.355000 -1.654986 2.207993 -0.404901
2.356000 -1.652778 2.212958 -0.404900
2.357000 -1.650565 2.217917 -0.404898
2.358000 -1.648347 2.222868 -0.404896
2.359000 -1.646124 2.227813 -0.404894
2.360000 -1.643896 2.232752 -0.404892
2.361000 -1.641664 2.237683 -0.404891
2.362000 -1.639426 2.242608 -0.404889
2.363000 -1.637183 2.247527 -0.404887
2.364000 -1.634936 2.252438 -0.404885
2.365000 -1.632683 2.257343 -0.404884
2.366000 -1.630426 2.262241 -0.404882
2.367000 -1.628164 2.267132 -0.404880
2.368000 -1.625897 2.272017 -0.404878
2.369000 -1.623625 2.276895 -0.404876
2.370000 -1.621348 2.281765 -0.404875
2.371000 -1.619066 2.286629 -0.404873
2.372000 -1.616779 2.291487 -0.404871
2.373000 -1.614488 2.296337 -0.404869
2.374000 -1.612192 2.301180 -0.404867
2.375000 -1.609890 2.306017 -0.404866
2.376000 -1.607584 2.310847 -0.404864
2.377000 -1.605273 2.315669 -0.404862
2.378000 -1.602958 2.320485 -0.404860
2.379000 -1.600637 2.325294 -0.404859
2.380000 -1.598312 2.330096 -0.404857
2.381000 -1.595982 2.334891 -0.404855
2.382000 -1.593647 2.339679 -0.404853
2.383000 -1.591307 2.344460 -0.404851
2.384000 -1.588963 2.349234 -0.404850
2.385000 -1.586614 2.354001 -0.404848
2.386000 -1.584260 2.358761 -0.404846
2.387000 -1.581901 2.363513 -0.404844
2.388000 -1.579537 2.368259 -0.404842
2.389000 -1.577169 2.372998 -0.404841
2.390000 -1.574796 2.377729 -0.404839
2.391000 -1.572418 2.382454 -0.404837
2.392000 -1.570036 2.387171 -0.404835
2.393000 -1.567649 2.391881 -0.404834
2.394000 -1.565257 2.396584 -0.404832
2.395000 -1.562860 2.401280 -0.404830
2.396000 -1.560459 2.405968 -0.404828
2.397000 -1.558053 2.410650 -0.404826
2.398000 -1.555642 2.415324 -0.404825
2.399000 -1.553227 2.419991 -0.404823
2.400000 -1.550807 2.424650 -0.404821
2.401000 -1.548382 2.429303 -0.404819
2.402000 -1.545953 2.433948 -0.404817
2.403000 -1.543519 2.438586 -0.404816
2.404000 -1.541081 2.443216 -0.404814
2.405000 -1.538637 2.447840 -0.404812
2.406000 -1.536190 2.452456 -0.404810
2.407000 -1.533737 2.457064 -0.404809
2.408000 -1.531280 2.461665 -0.404807
2.409000 -1.528818 2.466259 -0.404805
2.410000 -1.526352 2.470846 -0.404803
2.411000 -1.523881 2.475425 -0.404801
2.412000 -1.521406 2.479996 -0.404800
2.413000 -1.518926 2.484560 -0.404798
2.414000 -1.516441 2.489117 -0.404796
2.415000 -1.513952 2.493667 -0.404794
2.416000 -1.511459 2.498208 -0.404792
2.417000 -1.508960 2.502743 -0.404791
2.418000 -1.506458 2.507270 -0.404789
2.419000 -1.503950 2.511789 -0.404787
2.420000 -1.501439 2.516301 -0.404785
2.421000 -1.498922 2.520805 -0.404784
2.422000 -1.496401 2.525302 -0.404782
2.423000 -1.493876 2.529791 -0.404780
2.424000 -1.491346 2.534273 -0.404778
2.425000 -1.488812 2.538747 -0.404776
2.426000 -1.486273 2.543213 -0.404775
2.427000 -1.483730 2.547672 -0.404773
2.428000 -1.481182 2.552123 -0.404771
2.429000 -1.478630 2.556567 -0.404769
2.430000 -1.476074 2.561003 -0.404767
2.431000 -1.473513 2.565431 -0.404766
2.432000 -1.470947 2.569852 -0.404764
2.433000 -1.468377 2.574264 -0.404762
2.434000 -1.465803 2.578670 -0.404760
2.435000 -1.463225 2.583067 -0.404759
2.436000 -1.460641 2.587457 -0.404757
2.437000 -1.458054 2.591839 -0.404755
2.438000 -1.455462 2.596213 -0.404753
2.439000 -1.452866 2.600579 -0.404751
2.440000 -1.450265 2.604938 -0.404750
2.441000 -1.447660 2.609288 -0.404748
2.442000 -1.445051 2.613631 -0.404746
2.443000 -1.442437 2.617967 -0.404744
2.444000 -1.439820 2.622294 -0.404742
2.445000 -1.437197 2.626613 -0.404741
2.446000 -1.434571 2.630925 -0.404739
2.447000 -1.431940 2.635229 -0.404737
2.448000 -1.429304 2.639524 -0.404735
2.449000 -1.426665 2.643812 -0.404734
2.450000 -1.424021 2.648092 -0.404732
2.451000 -1.421373 2.652364 -0.404730
2.452000 -1.418721 2.656629 -0.404728
2.453000 -1.416064 2.660885 -0.404726
2.454000 -1.413403 2.665133 -0.404725
2.455000 -1.410738 2.669373 -0.404723
2.456000 -1.408069 2.673605 -0.404721
2.457000 -1.405395 2.677830 -0.404719
2.458000 -1.402717 2.682046 -0.404717
2.459000 -1.400035 2.686254 -0.404716
2.460000 -1.397349 2.690454 -0.404714
2.461000 -1.394658 2.694646 -0.404712
2.462000 -1.391964 2.698830 -0.404710
2.463000 -1.389265 2.703006 -0.404709
2.464000 -1.386562 2.707174 -0.404707
2.465000 -1.383855 2.711333 -0.404705
2.466000 -1.381143 2.715485 -0.404703
2.467000 -1.378428 2.719628 -0.404701
2.468000 -1.375708 2.723764 -0.404700
2.469000 -1.372985 2.727891 -0.404698
2.470000 -1.370257 2.732010 -0.404696
2.471000 -1.367525 2.736121 -0.404694
2.472000 -1.364789 2.740223 -0.404692
2.473000 -1.362048 2.744317 -0.404691
2.474000 -1.359304 2.748404 -0.404689
2.475000 -1.356556 2.752482 -0.404687
2.476000 -1.353803 2.756551 -0.404685
2.477000 -1.351047 2.760613 -0.404684
2.478000 -1.348286 2.764666 -0.404682
2.479000 -1.345521 2.768711 -0.404680
2.480000 -1.342753 2.772747 -0.404678
2.481000 -1.339980 2.776775 -0.404676
2.482000 -1.337203 2.780795 -0.404675
2.483000 -1.334422 2.784807 -0.404673
2.484000 -1.331637 2.788810 -0.404671
2.485000 -1.328849 2.792805 -0.404669
2.486000 -1.326056 2.796792 -0.404667
2.487000 -1.323259 2.800770 -0.404666
2.488000 -1.320458 2.804740 -0.404664
2.489000 -1.317654 2.808701 -0.404662
2.490000 -1.314845 2.812654 -0.404660
2.491000 -1.312032 2.816599 -0.404659
2.492000 -1.309216 2.820535 -0.404657
2.493000 -1.306395 2.824462 -0.404655
2.494000 -1.303571 2.828381 -0.404653
2.495000 -1.300742 2.832292 -0.404651
2.496000 -1.297910 2.836194 -0.404650
2.497000 -1.295074 2.840088 -0.404648
2.498000 -1.292234 2.843973 -0.404646
2.499000 -1.289390 2.847850 -0.404644
2.500000 -1.286542 2.851718 -0.404642
2.501000 -1.283690 2.855578 -0.404641
2.502000 -1.280835 2.859429 -0.404639
2.503000 -1.277975 2.863271 -0.404637
2.504000 -1.275112 2.867105 -0.404635
2.505000 -1.272245 2.870931 -0.404634
2.506000 -1.269374 2.874747 -0.404632
2.507000 -1.266499 2.878556 -0.404630
2.508000 -1.263621 2.882355 -0.404628
2.509000 -1.260738 2.886146 -0.404626
2.510000 -1.257852 2.889928 -0.404625
2.511000 -1.254962 2.893702 -0.404623
2.512000 -1.252068 2.897467 -0.404621
2.513000 -1.249171 2.901223 -0.404619
2.514000 -1.246270 2.904970 -0.404617
2.515000 -1.243365 2.908709 -0.404616
2.516000 -1.240456 2.912439 -0.404614
2.517000 -1.237544 2.916161 -0.404612
2.518000 -1.234627 2.919873 -0.404610
2.519000 -1.231708 2.923577 -0.404609
2.520000 -1.228784 2.927272 -0.404607
2.521000 -1.225857 2.930959 -0.404605
2.522000 -1.222926 2.934636 -0.404603
2.523000 -1.219991 2.938305 -0.404601
2.524000 -1.217053 2.941965 -0.404600
2.525000 -1.214111 2.945616 -0.404598
2.526000 -1.211165 2.949258 -0.404596
2.527000 -1.208216 2.952892 -0.404594
2.528000 -1.205263 2.956516 -0.404592
2.529000 -1.202307 2.960132 -0.404591
2.530000 -1.199346 2.963739 -0.404589
2.531000 -1.196383 2.967337 -0.404587
2.532000 -1.193415 2.970926 -0.404585
2.533000 -1.190444 2.974507 -0.404583
2.534000 -1.187470 2.978078 -0.404582
2.535000 -1.184492 2.981640 -0.404580
2.536000 -1.181510 2.985194 -0.404578
2.537000 -1.178525 2.988738 -0.404576
2.538000 -1.175536 2.992274 -0.404575
2.539000 -1.172544 2.995801 -0.404573
2.540000 -1.169548 2.999318 -0.404571
2.541000 -1.166549 3.002827 -0.404569
2.542000 -1.163546 3.006326 -0.404567
2.543000 -1.160540 3.009817 -0.404566
2.544000 -1.157530 3.013299 -0.404564
