#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
91.580000 0.648932 -3.434641 -0.400138
91.590000 0.614489 -3.453592 -0.400426
91.600000 0.579860 -3.471507 -0.400720
91.610000 0.545058 -3.488381 -0.401022
91.620000 0.510093 -3.504208 -0.401330
91.630000 0.474974 -3.518984 -0.401644
91.640000 0.439713 -3.532704 -0.401964
91.650000 0.404320 -3.545365 -0.402288
91.660000 0.368806 -3.556962 -0.402618
91.670000 0.333181 -3.567492 -0.402952
91.680000 0.297456 -3.576951 -0.403291
91.690000 0.261642 -3.585338 -0.403632
91.700000 0.225749 -3.592649 -0.403978
91.710000 0.189789 -3.598882 -0.404326
91.720000 0.153772 -3.604035 -0.404676
91.730000 0.117708 -3.608107 -0.405028
91.740000 0.081609 -3.611097 -0.405382
91.750000 0.045486 -3.613003 -0.405738
91.760000 0.009349 -3.613826 -0.406093
91.770000 -0.026790 -3.613564 -0.406450
91.780000 -0.062922 -3.612219 -0.406806
91.790000 -0.099035 -3.609789 -0.407161
91.800000 -0.135118 -3.606277 -0.407516
91.810000 -0.171160 -3.601683 -0.407869
91.820000 -0.207151 -3.596008 -0.408220
91.830000 -0.243080 -3.589255 -0.408569
91.840000 -0.278936 -3.581424 -0.408915
91.850000 -0.314709 -3.572520 -0.409258
91.860000 -0.350387 -3.562543 -0.409598
91.870000 -0.385960 -3.551498 -0.409934
91.880000 -0.421417 -3.539387 -0.410266
91.890000 -0.456747 -3.526215 -0.410592
91.900000 -0.491941 -3.511985 -0.410914
91.910000 -0.526987 -3.496701 -0.411230
91.920000 -0.561875 -3.480368 -0.411541
91.930000 -0.596594 -3.462991 -0.411845
91.940000 -0.631135 -3.444575 -0.412142
91.950000 -0.665486 -3.425126 -0.412433
91.960000 -0.699637 -3.404649 -0.412716
91.970000 -0.733579 -3.383150 -0.412992
91.980000 -0.767300 -3.360637 -0.413259
91.990000 -0.800792 -3.337116 -0.413519
92.000000 -0.834043 -3.312593 -0.413769
92.010000 -0.867044 -3.287077 -0.414011
92.020000 -0.899784 -3.260575 -0.414244
92.030000 -0.932255 -3.233094 -0.414467
92.040000 -0.964446 -3.204644 -0.414680
92.050000 -0.996348 -3.175232 -0.414883
92.060000 -1.027951 -3.144867 -0.415077
92.070000 -1.059245 -3.113559 -0.415259
92.080000 -1.090222 -3.081317 -0.415431
92.090000 -1.120872 -3.048151 -0.415592
92.100000 -1.151185 -3.014070 -0.415742
92.110000 -1.181153 -2.979085 -0.415881
92.120000 -1.210767 -2.943206 -0.416008
92.130000 -1.240017 -2.906444 -0.416123
92.140000 -1.268896 -2.868811 -0.416227
92.150000 -1.297393 -2.830316 -0.416319
92.160000 -1.325502 -2.790973 -0.416399
92.170000 -1.353213 -2.750792 -0.416467
92.180000 -1.380518 -2.709786 -0.416523
92.190000 -1.407409 -2.667967 -0.416566
92.200000 -1.433877 -2.625348 -0.416598
92.210000 -1.459915 -2.581941 -0.416617
92.220000 -1.485516 -2.537760 -0.416623
92.230000 -1.510671 -2.492817 -0.416618
92.240000 -1.535372 -2.447126 -0.416600
92.250000 -1.559613 -2.400701 -0.416569
92.260000 -1.583386 -2.353556 -0.416527
92.270000 -1.606684 -2.305705 -0.416472
92.280000 -1.629500 -2.257163 -0.416405
92.290000 -1.651828 -2.207943 -0.416326
92.300000 -1.673659 -2.158060 -0.416235
92.310000 -1.694989 -2.107531 -0.416132
92.320000 -1.715810 -2.056369 -0.416018
92.330000 -1.736116 -2.004590 -0.415891
92.340000 -1.755902 -1.952210 -0.415754
92.350000 -1.775160 -1.899244 -0.415605
92.360000 -1.793887 -1.845708 -0.415445
92.370000 -1.812075 -1.791618 -0.415273
92.380000 -1.829719 -1.736992 -0.415092
92.390000 -1.846814 -1.681844 -0.414899
92.400000 -1.863356 -1.626191 -0.414697
92.410000 -1.879338 -1.570051 -0.414484
92.420000 -1.894757 -1.513439 -0.414262
92.430000 -1.909607 -1.456374 -0.414030
92.440000 -1.923884 -1.398871 -0.413789
92.450000 -1.937584 -1.340949 -0.413539
92.460000 -1.950703 -1.282625 -0.413281
92.470000 -1.963237 -1.223916 -0.413014
92.480000 -1.975182 -1.164840 -0.412739
92.490000 -1.986534 -1.105414 -0.412456
92.500000 -1.997290 -1.045657 -0.412166
92.510000 -2.007447 -0.985585 -0.411869
92.520000 -2.017002 -0.925219 -0.411566
92.530000 -2.025951 -0.864574 -0.411256
92.540000 -2.034293 -0.803671 -0.410940
92.550000 -2.042025 -0.742526 -0.410619
92.560000 -2.049144 -0.681159 -0.410292
92.570000 -2.055648 -0.619587 -0.409961
92.580000 -2.061535 -0.557829 -0.409626
92.590000 -2.066804 -0.495904 -0.409286
92.600000 -2.071453 -0.433830 -0.408943
92.610000 -2.075481 -0.371626 -0.408597
92.620000 -2.078886 -0.309310 -0.408248
92.630000 -2.081667 -0.246902 -0.407897
92.640000 -2.083824 -0.184420 -0.407544
92.650000 -2.085356 -0.121882 -0.407190
92.660000 -2.086262 -0.059308 -0.406835
92.670000 -2.086542 0.003284 -0.406479
92.680000 -2.086196 0.065875 -0.406122
92.690000 -2.085224 0.128447 -0.405766
92.700000 -2.083627 0.190979 -0.405411
92.710000 -2.081405 0.253455 -0.405057
92.720000 -2.078558 0.315854 -0.404705
92.730000 -2.075088 0.378159 -0.404354
92.740000 -2.070995 0.440350 -0.404006
92.750000 -2.066281 0.502409 -0.403660
92.760000 -2.060946 0.564318 -0.403318
92.770000 -2.054994 0.626057 -0.402980
92.780000 -2.048425 0.687608 -0.402645
92.790000 -2.041242 0.748953 -0.402315
92.800000 -2.033446 0.810073 -0.401990
92.810000 -2.025041 0.870951 -0.401670
92.820000 -2.016027 0.931567 -0.401355
92.830000 -2.006409 0.991903 -0.401047
92.840000 -1.996189 1.051942 -0.400745
92.850000 -1.985370 1.111666 -0.400449
92.860000 -1.973956 1.171056 -0.400161
92.870000 -1.961949 1.230094 -0.399880
92.880000 -1.949354 1.288764 -0.399607
92.890000 -1.936174 1.347047 -0.399342
92.900000 -1.922413 1.404925 -0.399085
92.910000 -1.908075 1.462383 -0.398837
92.920000 -1.893165 1.519401 -0.398598
92.930000 -1.877687 1.575964 -0.398369
92.940000 -1.861646 1.632054 -0.398149
92.950000 -1.845046 1.687655 -0.397938
92.960000 -1.827893 1.742749 -0.397738
92.970000 -1.810191 1.797320 -0.397548
92.980000 -1.791947 1.851352 -0.397369
92.990000 -1.773164 1.904829 -0.397200
93.000000 -1.753850 1.957734 -0.397043
93.010000 -1.734010 2.010052 -0.396896
93.020000 -1.713649 2.061767 -0.396761
93.030000 -1.692774 2.112863 -0.396638
93.040000 -1.671392 2.163325 -0.396526
93.050000 -1.649508 2.213139 -0.396426
93.060000 -1.627129 2.262289 -0.396337
93.070000 -1.604262 2.310759 -0.396261
93.080000 -1.580914 2.358537 -0.396197
93.090000 -1.557091 2.405607 -0.396145
93.100000 -1.532802 2.451955 -0.396105
93.110000 -1.508052 2.497568 -0.396078
93.120000 -1.482850 2.542432 -0.396063
93.130000 -1.457204 2.586533 -0.396060
93.140000 -1.431120 2.629857 -0.396069
93.150000 -1.404606 2.672393 -0.396091
93.160000 -1.377672 2.714128 -0.396125
93.170000 -1.350324 2.755047 -0.396172
93.180000 -1.322571 2.795141 -0.396230
93.190000 -1.294421 2.834396 -0.396301
93.200000 -1.265883 2.872800 -0.396384
93.210000 -1.236965 2.910343 -0.396478
93.220000 -1.207676 2.947013 -0.396585
93.230000 -1.178025 2.982798 -0.396703
93.240000 -1.148020 3.017689 -0.396833
93.250000 -1.117671 3.051674 -0.396974
93.260000 -1.086987 3.084744 -0.397127
93.270000 -1.055976 3.116889 -0.397290
93.280000 -1.024649 3.148098 -0.397465
93.290000 -0.993014 3.178363 -0.397650
93.300000 -0.961082 3.207674 -0.397845
93.310000 -0.928861 3.236023 -0.398051
93.320000 -0.896361 3.263402 -0.398266
93.330000 -0.863593 3.289801 -0.398492
93.340000 -0.830565 3.315213 -0.398727
93.350000 -0.797288 3.339631 -0.398970
93.360000 -0.763772 3.363047 -0.399223
93.370000 -0.730027 3.385454 -0.399484
93.380000 -0.696063 3.406846 -0.399754
93.390000 -0.661891 3.427215 -0.400031
93.400000 -0.627519 3.446556 -0.400316
93.410000 -0.592959 3.464863 -0.400608
93.420000 -0.558222 3.482131 -0.400907
93.430000 -0.523317 3.498354 -0.401213
93.440000 -0.488255 3.513528 -0.401525
93.450000 -0.453046 3.527647 -0.401842
93.460000 -0.417702 3.540708 -0.402165
93.470000 -0.382232 3.552707 -0.402493
93.480000 -0.346648 3.563640 -0.402826
93.490000 -0.310959 3.573505 -0.403162
93.500000 -0.275178 3.582297 -0.403503
93.510000 -0.239313 3.590014 -0.403847
93.520000 -0.203377 3.596654 -0.404194
93.530000 -0.167380 3.602216 -0.404543
93.540000 -0.131333 3.606696 -0.404895
93.550000 -0.095246 3.610095 -0.405249
93.560000 -0.059131 3.612411 -0.405603
93.570000 -0.022998 3.613643 -0.405959
93.580000 0.013142 3.613791 -0.406315
93.590000 0.049278 3.612854 -0.406671
93.600000 0.085399 3.610834 -0.407027
93.610000 0.121494 3.607731 -0.407382
93.620000 0.157553 3.603545 -0.407736
93.630000 0.193565 3.598278 -0.408087
93.640000 0.229519 3.591932 -0.408437
93.650000 0.265404 3.584508 -0.408785
93.660000 0.301209 3.576009 -0.409129
93.670000 0.336924 3.566437 -0.409470
93.680000 0.372538 3.555795 -0.409808
93.690000 0.408040 3.544086 -0.410141
93.700000 0.443420 3.531314 -0.410469
93.710000 0.478666 3.517483 -0.410793
93.720000 0.513769 3.502597 -0.411112
93.730000 0.548718 3.486659 -0.411424
93.740000 0.583503 3.469676 -0.411731
93.750000 0.618112 3.451652 -0.412031
93.760000 0.652536 3.432592 -0.412324
93.770000 0.686764 3.412503 -0.412610
93.780000 0.720786 3.391389 -0.412888
93.790000 0.754591 3.369259 -0.413159
93.800000 0.788171 3.346117 -0.413422
93.810000 0.821514 3.321972 -0.413676
93.820000 0.854610 3.296830 -0.413921
93.830000 0.887450 3.270699 -0.414157
93.840000 0.920024 3.243587 -0.414384
93.850000 0.952322 3.215502 -0.414601
93.860000 0.984334 3.186452 -0.414808
93.870000 1.016051 3.156446 -0.415005
93.880000 1.047463 3.125494 -0.415191
93.890000 1.078561 3.093603 -0.415367
93.900000 1.109335 3.060785 -0.415533
93.910000 1.139777 3.027048 -0.415687
93.920000 1.169876 2.992403 -0.415830
93.930000 1.199625 2.956861 -0.415961
93.940000 1.229013 2.920431 -0.416081
93.950000 1.258033 2.883125 -0.416189
93.960000 1.286676 2.844955 -0.416286
93.970000 1.314932 2.805931 -0.416370
93.980000 1.342795 2.766065 -0.416443
93.990000 1.370254 2.725369 -0.416503
94.000000 1.397302 2.683856 -0.416551
94.010000 1.423931 2.641537 -0.416587
94.020000 1.450133 2.598426 -0.416611
94.030000 1.475899 2.554536 -0.416622
94.040000 1.501223 2.509879 -0.416621
94.050000 1.526097 2.464469 -0.416608
94.060000 1.550513 2.418320 -0.416582
94.070000 1.574463 2.371445 -0.416544
94.080000 1.597942 2.323859 -0.416494
94.090000 1.620941 2.275576 -0.416432
94.100000 1.643453 2.226610 -0.416357
94.110000 1.665473 2.176976 -0.416271
94.120000 1.686993 2.126689 -0.416172
94.130000 1.708007 2.075764 -0.416062
94.140000 1.728508 2.024217 -0.415940
94.150000 1.748491 1.972062 -0.415807
94.160000 1.767949 1.919315 -0.415662
94.170000 1.786877 1.865993 -0.415506
94.180000 1.805269 1.812110 -0.415339
94.190000 1.823119 1.757685 -0.415162
94.200000 1.840423 1.702731 -0.414973
94.210000 1.857174 1.647267 -0.414775
94.220000 1.873368 1.591309 -0.414566
94.230000 1.889000 1.534874 -0.414347
94.240000 1.904066 1.477978 -0.414119
94.250000 1.918560 1.420638 -0.413881
94.260000 1.932478 1.362873 -0.413635
94.270000 1.945817 1.304698 -0.413379
94.280000 1.958572 1.246133 -0.413115
94.290000 1.970740 1.187193 -0.412843
94.300000 1.982316 1.127897 -0.412564
94.310000 1.993298 1.068263 -0.412276
94.320000 2.003681 1.008308 -0.411982
94.330000 2.013464 0.948051 -0.411681
94.340000 2.022642 0.887509 -0.411373
94.350000 2.031214 0.826702 -0.411060
94.360000 2.039176 0.765646 -0.410741
94.370000 2.046527 0.704360 -0.410416
94.380000 2.053264 0.642863 -0.410087
94.390000 2.059384 0.581174 -0.409753
94.400000 2.064887 0.519310 -0.409415
94.410000 2.069771 0.457290 -0.409073
94.420000 2.074033 0.395133 -0.408728
94.430000 2.077673 0.332857 -0.408380
94.440000 2.080690 0.270482 -0.408030
94.450000 2.083083 0.208025 -0.407678
94.460000 2.084851 0.145506 -0.407324
94.470000 2.085993 0.082943 -0.406969
94.480000 2.086509 0.020356 -0.406613
94.490000 2.086400 -0.042238 -0.406257
94.500000 2.085665 -0.104819 -0.405901
94.510000 2.084304 -0.167368 -0.405545
94.520000 2.082317 -0.229868 -0.405191
94.530000 2.079706 -0.292298 -0.404838
94.540000 2.076471 -0.354641 -0.404486
94.550000 2.072613 -0.416877 -0.404137
94.560000 2.068134 -0.478988 -0.403790
94.570000 2.063034 -0.540956 -0.403447
94.580000 2.057315 -0.602761 -0.403107
94.590000 2.050979 -0.664385 -0.402771
94.600000 2.044027 -0.725810 -0.402439
94.610000 2.036462 -0.787018 -0.402112
94.620000 2.028287 -0.847989 -0.401790
94.630000 2.019503 -0.908706 -0.401473
94.640000 2.010113 -0.969150 -0.401163
94.650000 2.000120 -1.029304 -0.400858
94.660000 1.989526 -1.089148 -0.400560
94.670000 1.978337 -1.148666 -0.400269
94.680000 1.966553 -1.207840 -0.399985
94.690000 1.954180 -1.266651 -0.399709
94.700000 1.941220 -1.325082 -0.399441
94.710000 1.927678 -1.383115 -0.399181
94.720000 1.913558 -1.440734 -0.398930
94.730000 1.898863 -1.497920 -0.398688
94.740000 1.883599 -1.554657 -0.398454
94.750000 1.867770 -1.610927 -0.398231
94.760000 1.851381 -1.666715 -0.398017
94.770000 1.834436 -1.722002 -0.397813
94.780000 1.816941 -1.776773 -0.397619
94.790000 1.798901 -1.831010 -0.397435
94.800000 1.780321 -1.884698 -0.397263
94.810000 1.761207 -1.937821 -0.397101
94.820000 1.741564 -1.990363 -0.396950
94.830000 1.721399 -2.042307 -0.396811
94.840000 1.700718 -2.093639 -0.396683
94.850000 1.679527 -2.144343 -0.396567
94.860000 1.657831 -2.194403 -0.396462
94.870000 1.635639 -2.243805 -0.396369
94.880000 1.612955 -2.292534 -0.396289
94.890000 1.589788 -2.340575 -0.396220
94.900000 1.566144 -2.387914 -0.396163
94.910000 1.542030 -2.434537 -0.396119
94.920000 1.517453 -2.480429 -0.396087
94.930000 1.492421 -2.525577 -0.396067
94.940000 1.466941 -2.569968 -0.396059
94.950000 1.441022 -2.613587 -0.396064
94.960000 1.414670 -2.656422 -0.396081
94.970000 1.387893 -2.698461 -0.396111
94.980000 1.360700 -2.739690 -0.396153
94.990000 1.333099 -2.780097 -0.396207
95.000000 1.305098 -2.819670 -0.396273
95.010000 1.276706 -2.858397 -0.396351
95.020000 1.247931 -2.896266 -0.396441
95.030000 1.218781 -2.933267 -0.396543
95.040000 1.189265 -2.969388 -0.396657
95.050000 1.159393 -3.004618 -0.396783
95.060000 1.129173 -3.038946 -0.396920
95.070000 1.098614 -3.072363 -0.397068
95.080000 1.067726 -3.104858 -0.397227
95.090000 1.036517 -3.136422 -0.397398
95.100000 1.004997 -3.167044 -0.397579
95.110000 0.973176 -3.196717 -0.397770
95.120000 0.941063 -3.225430 -0.397972
95.130000 0.908667 -3.253176 -0.398184
95.140000 0.875999 -3.279946 -0.398406
95.150000 0.843068 -3.305732 -0.398637
95.160000 0.809885 -3.330527 -0.398877
95.170000 0.776458 -3.354322 -0.399127
95.180000 0.742798 -3.377111 -0.399385
95.190000 0.708916 -3.398886 -0.399651
95.200000 0.674820 -3.419642 -0.399926
95.210000 0.640523 -3.439373 -0.400208
95.220000 0.606033 -3.458071 -0.400497
95.230000 0.571361 -3.475732 -0.400794
95.240000 0.536518 -3.492350 -0.401097
95.250000 0.501514 -3.507921 -0.401406
95.260000 0.466360 -3.522439 -0.401722
95.270000 0.431066 -3.535900 -0.402043
95.280000 0.395642 -3.548301 -0.402369
95.290000 0.360100 -3.559637 -0.402699
95.300000 0.324449 -3.569905 -0.403035
95.310000 0.288701 -3.579102 -0.403374
95.320000 0.252867 -3.587226 -0.403717
95.330000 0.216957 -3.594273 -0.404062
95.340000 0.180982 -3.600242 -0.404411
95.350000 0.144952 -3.605131 -0.404762
95.360000 0.108879 -3.608939 -0.405115
95.370000 0.072773 -3.611664 -0.405469
95.380000 0.036646 -3.613305 -0.405825
95.390000 0.000507 -3.613862 -0.406181
95.400000 -0.035631 -3.613335 -0.406537
95.410000 -0.071759 -3.611724 -0.406893
95.420000 -0.107866 -3.609030 -0.407248
95.430000 -0.143940 -3.605253 -0.407602
95.440000 -0.179971 -3.600394 -0.407955
95.450000 -0.215948 -3.594455 -0.408306
95.460000 -0.251860 -3.587438 -0.408654
95.470000 -0.287697 -3.579345 -0.409000
95.480000 -0.323447 -3.570178 -0.409342
95.490000 -0.359100 -3.559940 -0.409681
95.500000 -0.394646 -3.548633 -0.410016
95.510000 -0.430073 -3.536263 -0.410346
95.520000 -0.465371 -3.522831 -0.410672
95.530000 -0.500530 -3.508342 -0.410992
95.540000 -0.535538 -3.492801 -0.411307
95.550000 -0.570386 -3.476213 -0.411616
95.560000 -0.605062 -3.458581 -0.411918
95.570000 -0.639557 -3.439912 -0.412214
95.580000 -0.673860 -3.420210 -0.412503
95.590000 -0.707961 -3.399483 -0.412784
95.600000 -0.741850 -3.377736 -0.413058
95.610000 -0.775516 -3.354975 -0.413323
95.620000 -0.808950 -3.331208 -0.413581
95.630000 -0.842140 -3.306442 -0.413829
95.640000 -0.875078 -3.280684 -0.414069
95.650000 -0.907754 -3.253941 -0.414299
95.660000 -0.940157 -3.226223 -0.414520
95.670000 -0.972278 -3.197536 -0.414731
95.680000 -1.004108 -3.167890 -0.414932
95.690000 -1.035636 -3.137294 -0.415122
95.700000 -1.066854 -3.105757 -0.415302
95.710000 -1.097751 -3.073288 -0.415471
95.720000 -1.128320 -3.039897 -0.415630
95.730000 -1.158549 -3.005594 -0.415777
95.740000 -1.188431 -2.970389 -0.415913
95.750000 -1.217957 -2.934293 -0.416037
95.760000 -1.247117 -2.897317 -0.416150
95.770000 -1.275903 -2.859472 -0.416251
95.780000 -1.304307 -2.820768 -0.416340
95.790000 -1.332319 -2.781219 -0.416417
95.800000 -1.359931 -2.740835 -0.416482
95.810000 -1.387135 -2.699629 -0.416535
95.820000 -1.413924 -2.657613 -0.416575
95.830000 -1.440288 -2.614800 -0.416604
95.840000 -1.466220 -2.571203 -0.416620
95.850000 -1.491712 -2.526834 -0.416623
95.860000 -1.516756 -2.481707 -0.416615
95.870000 -1.541346 -2.435835 -0.416594
95.880000 -1.565473 -2.389233 -0.416560
95.890000 -1.589131 -2.341914 -0.416515
95.900000 -1.612311 -2.293892 -0.416457
95.910000 -1.635008 -2.245182 -0.416387
95.920000 -1.657215 -2.195799 -0.416305
95.930000 -1.678924 -2.145757 -0.416211
95.940000 -1.700130 -2.095071 -0.416105
95.950000 -1.720826 -2.043757 -0.415988
95.960000 -1.741005 -1.991829 -0.415859
95.970000 -1.760662 -1.939304 -0.415718
95.980000 -1.779791 -1.886197 -0.415566
95.990000 -1.798386 -1.832525 -0.415404
96.000000 -1.816442 -1.778302 -0.415230
96.010000 -1.833952 -1.723546 -0.415046
96.020000 -1.850913 -1.668273 -0.414851
96.030000 -1.867318 -1.612500 -0.414646
96.040000 -1.883163 -1.556243 -0.414431
96.050000 -1.898443 -1.499519 -0.414206
96.060000 -1.913153 -1.442345 -0.413972
96.070000 -1.927290 -1.384738 -0.413729
96.080000 -1.940848 -1.326716 -0.413477
96.090000 -1.953824 -1.268296 -0.413216
96.100000 -1.966214 -1.209495 -0.412947
96.110000 -1.978014 -1.150332 -0.412670
96.120000 -1.989220 -1.090824 -0.412386
96.130000 -1.999830 -1.030988 -0.412094
96.140000 -2.009840 -0.970843 -0.411795
96.150000 -2.019247 -0.910406 -0.411490
96.160000 -2.028048 -0.849697 -0.411179
96.170000 -2.036241 -0.788733 -0.410862
96.180000 -2.043823 -0.727532 -0.410539
96.190000 -2.050792 -0.666112 -0.410212
96.200000 -2.057145 -0.604493 -0.409879
96.210000 -2.062882 -0.542693 -0.409543
96.220000 -2.067999 -0.480730 -0.409203
96.230000 -2.072496 -0.418622 -0.408859
96.240000 -2.076372 -0.356389 -0.408512
96.250000 -2.079624 -0.294049 -0.408163
96.260000 -2.082253 -0.231621 -0.407811
96.270000 -2.084256 -0.169124 -0.407458
96.280000 -2.085635 -0.106575 -0.407103
96.290000 -2.086388 -0.043995 -0.406747
96.300000 -2.086515 0.018599 -0.406391
96.310000 -2.086016 0.081187 -0.406035
96.320000 -2.084891 0.143750 -0.405679
96.330000 -2.083141 0.206271 -0.405324
96.340000 -2.080766 0.268729 -0.404971
96.350000 -2.077766 0.331107 -0.404619
96.360000 -2.074144 0.393386 -0.404269
96.370000 -2.069899 0.455547 -0.403921
96.380000 -2.065033 0.517571 -0.403576
96.390000 -2.059547 0.579439 -0.403235
96.400000 -2.053444 0.641134 -0.402897
96.410000 -2.046725 0.702637 -0.402564
96.420000 -2.039391 0.763928 -0.402235
96.430000 -2.031446 0.824991 -0.401911
96.440000 -2.022891 0.885806 -0.401592
96.450000 -2.013730 0.946355 -0.401279
96.460000 -2.003964 1.006621 -0.400972
96.470000 -1.993597 1.066584 -0.400672
96.480000 -1.982633 1.126228 -0.400378
96.490000 -1.971073 1.185533 -0.400092
96.500000 -1.958922 1.244483 -0.399813
96.510000 -1.946183 1.303060 -0.399541
96.520000 -1.932861 1.361245 -0.399278
96.530000 -1.918958 1.419023 -0.399024
96.540000 -1.904480 1.476374 -0.398778
96.550000 -1.889431 1.533283 -0.398541
96.560000 -1.873815 1.589732 -0.398314
96.570000 -1.857636 1.645703 -0.398096
96.580000 -1.840901 1.701181 -0.397888
96.590000 -1.823613 1.756149 -0.397691
96.600000 -1.805778 1.810590 -0.397503
96.610000 -1.787401 1.864488 -0.397327
96.620000 -1.768488 1.917826 -0.397161
96.630000 -1.749044 1.970589 -0.397006
96.640000 -1.729076 2.022761 -0.396862
96.650000 -1.708589 2.074326 -0.396730
96.660000 -1.687590 2.125268 -0.396609
96.670000 -1.666084 2.175573 -0.396500
96.680000 -1.644078 2.225226 -0.396403
96.690000 -1.621579 2.274211 -0.396318
96.700000 -1.598594 2.322513 -0.396244
96.710000 -1.575129 2.370119 -0.396183
96.720000 -1.551191 2.417014 -0.396134
96.730000 -1.526789 2.463184 -0.396097
96.740000 -1.501928 2.508614 -0.396073
96.750000 -1.476616 2.553293 -0.396061
96.760000 -1.450862 2.597205 -0.396061
96.770000 -1.424672 2.640338 -0.396073
96.780000 -1.398055 2.682679 -0.396098
